-3.000000000000000000e+01,5.100000000000000000e+01,2.950000000000000000e+01,3.544375000000000000e+02
3.000000000000000000e+01,2.100000000000000000e+01,2.918750000000000000e+01,3.546250000000000000e+02
3.000000000000000000e+01,1.400000000000000000e+01,2.843750000000000000e+01,3.548750000000000000e+02
3.000000000000000000e+01,1.300000000000000000e+01,2.781250000000000000e+01,3.551250000000000000e+02
-3.000000000000000000e+01,6.600000000000000000e+01,2.756250000000000000e+01,3.549375000000000000e+02
3.000000000000000000e+01,8.100000000000000000e+01,2.775000000000000000e+01,3.546250000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.806250000000000000e+01,3.545000000000000000e+02
3.000000000000000000e+01,6.000000000000000000e+00,2.850000000000000000e+01,3.548125000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.912500000000000000e+01,3.549375000000000000e+02
3.000000000000000000e+01,6.600000000000000000e+01,2.975000000000000000e+01,3.547500000000000000e+02
3.000000000000000000e+01,8.900000000000000000e+01,3.043750000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,3.100000000000000000e+01,3.542500000000000000e+02
3.000000000000000000e+01,2.100000000000000000e+01,3.143750000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,3.600000000000000000e+01,3.181250000000000000e+01,3.545000000000000000e+02
-3.000000000000000000e+01,5.100000000000000000e+01,3.200000000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,8.200000000000000000e+01,3.175000000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,3.106250000000000000e+01,3.541250000000000000e+02
-3.000000000000000000e+01,-8.000000000000000000e+00,3.006250000000000000e+01,3.545625000000000000e+02
-3.000000000000000000e+01,0.000000000000000000e+00,2.925000000000000000e+01,3.549375000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,2.856250000000000000e+01,3.548125000000000000e+02
3.000000000000000000e+01,8.900000000000000000e+01,2.768750000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,1.400000000000000000e+01,2.675000000000000000e+01,3.546875000000000000e+02
3.000000000000000000e+01,-1.600000000000000000e+01,2.612500000000000000e+01,3.551875000000000000e+02
3.000000000000000000e+01,2.800000000000000000e+01,2.581250000000000000e+01,3.553125000000000000e+02
3.000000000000000000e+01,6.600000000000000000e+01,2.593750000000000000e+01,3.551250000000000000e+02
3.000000000000000000e+01,8.900000000000000000e+01,2.668750000000000000e+01,3.547500000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.781250000000000000e+01,3.546250000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,2.931250000000000000e+01,3.546250000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,3.075000000000000000e+01,3.545000000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,3.175000000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,3.212500000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,3.193750000000000000e+01,3.541875000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,3.106250000000000000e+01,3.543125000000000000e+02
3.000000000000000000e+01,1.400000000000000000e+01,2.981250000000000000e+01,3.545625000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+00,2.875000000000000000e+01,3.548750000000000000e+02
-3.000000000000000000e+01,5.100000000000000000e+01,2.818750000000000000e+01,3.548125000000000000e+02
-3.000000000000000000e+01,8.100000000000000000e+01,2.775000000000000000e+01,3.545000000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.725000000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,-8.000000000000000000e+00,2.668750000000000000e+01,3.548125000000000000e+02
3.000000000000000000e+01,-8.000000000000000000e+00,2.656250000000000000e+01,3.552500000000000000e+02
-3.000000000000000000e+01,4.300000000000000000e+01,2.693750000000000000e+01,3.552500000000000000e+02
3.000000000000000000e+01,1.040000000000000000e+02,2.768750000000000000e+01,3.547500000000000000e+02
-3.000000000000000000e+01,1.120000000000000000e+02,2.862500000000000000e+01,3.541875000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,2.956250000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,1.400000000000000000e+01,3.025000000000000000e+01,3.544375000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,3.075000000000000000e+01,3.545625000000000000e+02
-3.000000000000000000e+01,6.600000000000000000e+01,3.081250000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,3.075000000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,3.062500000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,2.100000000000000000e+01,3.062500000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.050000000000000000e+01,3.543125000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,3.012500000000000000e+01,3.543125000000000000e+02
-3.000000000000000000e+01,2.100000000000000000e+01,3.000000000000000000e+01,3.545000000000000000e+02
3.000000000000000000e+01,5.100000000000000000e+01,3.025000000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,3.037500000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,3.050000000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.043750000000000000e+01,3.542500000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.987500000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,2.100000000000000000e+01,2.900000000000000000e+01,3.545625000000000000e+02
-3.000000000000000000e+01,2.100000000000000000e+01,2.837500000000000000e+01,3.547500000000000000e+02
-3.000000000000000000e+01,5.100000000000000000e+01,2.812500000000000000e+01,3.546875000000000000e+02
-3.000000000000000000e+01,8.100000000000000000e+01,2.800000000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,2.775000000000000000e+01,3.543750000000000000e+02
-3.000000000000000000e+01,0.000000000000000000e+00,2.718750000000000000e+01,3.547500000000000000e+02
-3.000000000000000000e+01,-1.000000000000000000e+00,2.681250000000000000e+01,3.551250000000000000e+02
3.000000000000000000e+01,6.600000000000000000e+01,2.643750000000000000e+01,3.549375000000000000e+02
-3.000000000000000000e+01,8.100000000000000000e+01,2.606250000000000000e+01,3.546250000000000000e+02
-3.000000000000000000e+01,3.600000000000000000e+01,2.600000000000000000e+01,3.546875000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.618750000000000000e+01,3.548125000000000000e+02
-3.000000000000000000e+01,3.600000000000000000e+01,2.618750000000000000e+01,3.548750000000000000e+02
-3.000000000000000000e+01,3.600000000000000000e+01,2.637500000000000000e+01,3.549375000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,2.650000000000000000e+01,3.546875000000000000e+02
-3.000000000000000000e+01,5.100000000000000000e+01,2.637500000000000000e+01,3.546250000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,2.581250000000000000e+01,3.547500000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+00,2.475000000000000000e+01,3.550625000000000000e+02
3.000000000000000000e+01,3.600000000000000000e+01,2.331250000000000000e+01,3.551250000000000000e+02
-3.000000000000000000e+01,2.100000000000000000e+01,2.162500000000000000e+01,3.553125000000000000e+02
-3.000000000000000000e+01,1.300000000000000000e+01,2.037500000000000000e+01,3.555625000000000000e+02
-3.000000000000000000e+01,5.100000000000000000e+01,1.956250000000000000e+01,3.555000000000000000e+02
-3.000000000000000000e+01,5.800000000000000000e+01,1.893750000000000000e+01,3.553750000000000000e+02
-3.000000000000000000e+01,2.800000000000000000e+01,1.843750000000000000e+01,3.555000000000000000e+02
-3.000000000000000000e+01,1.300000000000000000e+01,1.800000000000000000e+01,3.557500000000000000e+02
-3.000000000000000000e+01,2.800000000000000000e+01,1.737500000000000000e+01,3.558750000000000000e+02
3.000000000000000000e+01,5.000000000000000000e+01,1.668750000000000000e+01,3.558125000000000000e+02
-3.000000000000000000e+01,3.500000000000000000e+01,1.606250000000000000e+01,3.558750000000000000e+02
3.000000000000000000e+01,1.300000000000000000e+01,1.618750000000000000e+01,3.561250000000000000e+02
3.000000000000000000e+01,7.300000000000000000e+01,1.700000000000000000e+01,3.558750000000000000e+02
3.000000000000000000e+01,7.300000000000000000e+01,1.850000000000000000e+01,3.556250000000000000e+02
-3.000000000000000000e+01,8.100000000000000000e+01,2.081250000000000000e+01,3.553125000000000000e+02
3.000000000000000000e+01,8.900000000000000000e+01,2.406250000000000000e+01,3.549375000000000000e+02
-3.000000000000000000e+01,8.900000000000000000e+01,2.693750000000000000e+01,3.545625000000000000e+02
-3.000000000000000000e+01,6.600000000000000000e+01,2.975000000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,8.900000000000000000e+01,3.193750000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,3.293750000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,3.318750000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,3.281250000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,3.187500000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,3.037500000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,-8.000000000000000000e+00,2.850000000000000000e+01,3.544375000000000000e+02
3.000000000000000000e+01,0.000000000000000000e+00,2.612500000000000000e+01,3.548125000000000000e+02
3.000000000000000000e+01,1.300000000000000000e+01,2.350000000000000000e+01,3.550625000000000000e+02
3.000000000000000000e+01,1.300000000000000000e+01,2.125000000000000000e+01,3.553125000000000000e+02
3.000000000000000000e+01,4.300000000000000000e+01,2.025000000000000000e+01,3.553125000000000000e+02
3.000000000000000000e+01,5.100000000000000000e+01,2.031250000000000000e+01,3.552500000000000000e+02
-3.000000000000000000e+01,5.100000000000000000e+01,2.131250000000000000e+01,3.551875000000000000e+02
-3.000000000000000000e+01,6.600000000000000000e+01,2.318750000000000000e+01,3.550000000000000000e+02
3.000000000000000000e+01,8.900000000000000000e+01,2.518750000000000000e+01,3.546250000000000000e+02
3.000000000000000000e+01,6.600000000000000000e+01,2.687500000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,2.893750000000000000e+01,3.544375000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,3.081250000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,8.900000000000000000e+01,3.225000000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,3.312500000000000000e+01,3.536875000000000000e+02
3.000000000000000000e+01,4.500000000000000000e+01,3.325000000000000000e+01,3.536875000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,3.262500000000000000e+01,3.540000000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,3.212500000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,3.150000000000000000e+01,3.540625000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.118750000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,3.100000000000000000e+01,3.540000000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,3.106250000000000000e+01,3.541250000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,3.106250000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.112500000000000000e+01,3.540625000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,3.112500000000000000e+01,3.539375000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,3.125000000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.162500000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,3.206250000000000000e+01,3.539375000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,3.218750000000000000e+01,3.537500000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,3.218750000000000000e+01,3.539375000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.231250000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,3.200000000000000000e+01,3.537500000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,3.131250000000000000e+01,3.536875000000000000e+02
3.000000000000000000e+01,7.000000000000000000e+00,3.025000000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,-1.500000000000000000e+01,2.868750000000000000e+01,3.545000000000000000e+02
3.000000000000000000e+01,1.400000000000000000e+01,2.737500000000000000e+01,3.547500000000000000e+02
3.000000000000000000e+01,6.600000000000000000e+01,2.637500000000000000e+01,3.545625000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,2.581250000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,2.600000000000000000e+01,3.544375000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,2.637500000000000000e+01,3.544375000000000000e+02
3.000000000000000000e+01,3.600000000000000000e+01,2.650000000000000000e+01,3.545000000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.675000000000000000e+01,3.546250000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,2.750000000000000000e+01,3.545000000000000000e+02
3.000000000000000000e+01,8.200000000000000000e+01,2.843750000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,2.931250000000000000e+01,3.539375000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,3.018750000000000000e+01,3.540000000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,3.081250000000000000e+01,3.540625000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,3.118750000000000000e+01,3.540625000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,3.156250000000000000e+01,3.539375000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,3.187500000000000000e+01,3.538125000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.212500000000000000e+01,3.537500000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.193750000000000000e+01,3.538125000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,3.175000000000000000e+01,3.539375000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,3.137500000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,3.112500000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.087500000000000000e+01,3.538125000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.050000000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,3.031250000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,3.006250000000000000e+01,3.540625000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,2.956250000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,2.887500000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,-8.000000000000000000e+00,2.843750000000000000e+01,3.545000000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.818750000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,7.400000000000000000e+01,2.781250000000000000e+01,3.541250000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,2.787500000000000000e+01,3.541875000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.843750000000000000e+01,3.543125000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,2.893750000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.962500000000000000e+01,3.540000000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,3.031250000000000000e+01,3.538750000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,3.093750000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,3.150000000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,7.500000000000000000e+01,3.162500000000000000e+01,3.536250000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.125000000000000000e+01,3.536875000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,3.100000000000000000e+01,3.540000000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,3.062500000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,2.993750000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,2.943750000000000000e+01,3.540625000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,2.912500000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,2.912500000000000000e+01,3.541875000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.950000000000000000e+01,3.540625000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,3.018750000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,3.100000000000000000e+01,3.537500000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,3.187500000000000000e+01,3.537500000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,3.256250000000000000e+01,3.536875000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,3.268750000000000000e+01,3.535000000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.212500000000000000e+01,3.535625000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,3.162500000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.087500000000000000e+01,3.538125000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,2.993750000000000000e+01,3.538125000000000000e+02
3.000000000000000000e+01,7.000000000000000000e+00,2.925000000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.900000000000000000e+01,3.542500000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.925000000000000000e+01,3.541250000000000000e+02
-3.000000000000000000e+01,8.200000000000000000e+01,2.993750000000000000e+01,3.538125000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,3.081250000000000000e+01,3.536250000000000000e+02
-3.000000000000000000e+01,4.500000000000000000e+01,3.131250000000000000e+01,3.536250000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,3.112500000000000000e+01,3.537500000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,3.018750000000000000e+01,3.539375000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,2.881250000000000000e+01,3.541250000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,2.762500000000000000e+01,3.543125000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,2.656250000000000000e+01,3.543125000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,2.600000000000000000e+01,3.543125000000000000e+02
-3.000000000000000000e+01,3.600000000000000000e+01,2.581250000000000000e+01,3.543750000000000000e+02
3.000000000000000000e+01,3.600000000000000000e+01,2.612500000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,2.656250000000000000e+01,3.543125000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,2.712500000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,2.762500000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,2.768750000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,2.725000000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,2.631250000000000000e+01,3.543125000000000000e+02
3.000000000000000000e+01,2.900000000000000000e+01,2.500000000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,2.100000000000000000e+01,2.331250000000000000e+01,3.546250000000000000e+02
-3.000000000000000000e+01,-1.000000000000000000e+00,2.187500000000000000e+01,3.550000000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.106250000000000000e+01,3.548750000000000000e+02
-3.000000000000000000e+01,5.100000000000000000e+01,2.056250000000000000e+01,3.548125000000000000e+02
3.000000000000000000e+01,3.600000000000000000e+01,2.087500000000000000e+01,3.548750000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,2.162500000000000000e+01,3.548750000000000000e+02
3.000000000000000000e+01,5.100000000000000000e+01,2.312500000000000000e+01,3.548125000000000000e+02
3.000000000000000000e+01,8.900000000000000000e+01,2.506250000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,9.700000000000000000e+01,2.743750000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,9.700000000000000000e+01,3.031250000000000000e+01,3.535625000000000000e+02
-3.000000000000000000e+01,7.500000000000000000e+01,3.250000000000000000e+01,3.533125000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.368750000000000000e+01,3.532500000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,3.368750000000000000e+01,3.534375000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,3.337500000000000000e+01,3.536250000000000000e+02
3.000000000000000000e+01,6.000000000000000000e+01,3.331250000000000000e+01,3.535000000000000000e+02
-3.000000000000000000e+01,7.500000000000000000e+01,3.337500000000000000e+01,3.532500000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,3.350000000000000000e+01,3.531875000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.325000000000000000e+01,3.532500000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,3.256250000000000000e+01,3.534375000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,3.150000000000000000e+01,3.536250000000000000e+02
-3.000000000000000000e+01,1.400000000000000000e+01,3.062500000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.012500000000000000e+01,3.538125000000000000e+02
3.000000000000000000e+01,7.500000000000000000e+01,2.993750000000000000e+01,3.535625000000000000e+02
-3.000000000000000000e+01,3.000000000000000000e+01,3.006250000000000000e+01,3.536875000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,3.056250000000000000e+01,3.538125000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,3.087500000000000000e+01,3.536250000000000000e+02
3.000000000000000000e+01,7.500000000000000000e+01,3.075000000000000000e+01,3.533750000000000000e+02
-3.000000000000000000e+01,1.500000000000000000e+01,3.012500000000000000e+01,3.536250000000000000e+02
-3.000000000000000000e+01,-7.000000000000000000e+00,2.968750000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,5.900000000000000000e+01,2.931250000000000000e+01,3.539375000000000000e+02
-3.000000000000000000e+01,8.200000000000000000e+01,2.862500000000000000e+01,3.536250000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,2.775000000000000000e+01,3.536875000000000000e+02
-3.000000000000000000e+01,-2.200000000000000000e+01,2.662500000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,0.000000000000000000e+00,2.593750000000000000e+01,3.546250000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,2.550000000000000000e+01,3.543750000000000000e+02
-3.000000000000000000e+01,8.900000000000000000e+01,2.512500000000000000e+01,3.540000000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,2.462500000000000000e+01,3.539375000000000000e+02
-3.000000000000000000e+01,-1.500000000000000000e+01,2.406250000000000000e+01,3.544375000000000000e+02
-3.000000000000000000e+01,-8.000000000000000000e+00,3.187500000000000000e+01,3.548750000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.393750000000000000e+01,3.547500000000000000e+02
-3.000000000000000000e+01,9.700000000000000000e+01,2.393750000000000000e+01,3.543125000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,2.450000000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,4.400000000000000000e+01,2.537500000000000000e+01,3.542500000000000000e+02
3.000000000000000000e+01,3.700000000000000000e+01,2.662500000000000000e+01,3.543125000000000000e+02
3.000000000000000000e+01,7.400000000000000000e+01,2.775000000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,2.893750000000000000e+01,3.538125000000000000e+02
3.000000000000000000e+01,6.700000000000000000e+01,3.031250000000000000e+01,3.536250000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,3.156250000000000000e+01,3.534375000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,3.250000000000000000e+01,3.533750000000000000e+02
3.000000000000000000e+01,6.000000000000000000e+01,3.281250000000000000e+01,3.532500000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.237500000000000000e+01,3.533125000000000000e+02
3.000000000000000000e+01,1.500000000000000000e+01,3.193750000000000000e+01,3.535625000000000000e+02
-3.000000000000000000e+01,4.500000000000000000e+01,3.156250000000000000e+01,3.535625000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+01,3.131250000000000000e+01,3.534375000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+01,3.100000000000000000e+01,3.533125000000000000e+02
-3.000000000000000000e+01,3.000000000000000000e+01,3.050000000000000000e+01,3.534375000000000000e+02
3.000000000000000000e+01,7.000000000000000000e+00,2.950000000000000000e+01,3.537500000000000000e+02
-3.000000000000000000e+01,7.000000000000000000e+00,2.818750000000000000e+01,3.540625000000000000e+02
-3.000000000000000000e+01,2.200000000000000000e+01,2.693750000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,7.400000000000000000e+01,2.600000000000000000e+01,3.540000000000000000e+02
3.000000000000000000e+01,5.900000000000000000e+01,2.506250000000000000e+01,3.538750000000000000e+02
3.000000000000000000e+01,0.000000000000000000e+00,2.418750000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,-1.500000000000000000e+01,2.387500000000000000e+01,3.547500000000000000e+02
3.000000000000000000e+01,4.400000000000000000e+01,2.437500000000000000e+01,3.547500000000000000e+02
-3.000000000000000000e+01,1.120000000000000000e+02,2.525000000000000000e+01,3.541875000000000000e+02
3.000000000000000000e+01,9.700000000000000000e+01,2.637500000000000000e+01,3.537500000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+01,2.787500000000000000e+01,3.536250000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,2.937500000000000000e+01,3.537500000000000000e+02
3.000000000000000000e+01,5.200000000000000000e+01,3.062500000000000000e+01,3.536875000000000000e+02
-3.000000000000000000e+01,7.500000000000000000e+01,3.131250000000000000e+01,3.534375000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+01,3.193750000000000000e+01,3.533125000000000000e+02
-3.000000000000000000e+01,6.000000000000000000e+01,3.206250000000000000e+01,3.531875000000000000e+02
-3.000000000000000000e+01,3.700000000000000000e+01,3.168750000000000000e+01,3.532500000000000000e+02
-3.000000000000000000e+01,1.500000000000000000e+01,3.075000000000000000e+01,3.535000000000000000e+02
3.000000000000000000e+01,2.200000000000000000e+01,2.937500000000000000e+01,3.536875000000000000e+02
3.000000000000000000e+01,1.400000000000000000e+01,2.762500000000000000e+01,3.539375000000000000e+02
3.000000000000000000e+01,7.000000000000000000e+00,2.618750000000000000e+01,3.542500000000000000e+02
-3.000000000000000000e+01,5.200000000000000000e+01,2.543750000000000000e+01,3.541875000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,2.556250000000000000e+01,3.540000000000000000e+02
-3.000000000000000000e+01,6.700000000000000000e+01,2.606250000000000000e+01,3.538125000000000000e+02
-3.000000000000000000e+01,2.900000000000000000e+01,2.643750000000000000e+01,3.539375000000000000e+02
